missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,-0.4724391966349351,0.08152886748870214,-0.6314637619331688,-0.4725396131626526,-0.31109827346816676,MNAR,brms,522
propMissAct_0.2,b_light,-2.1634865608866907,0.08541802417239913,-2.325704430979066,-2.163123144510018,-1.9942005084906562,MNAR,brms,522
propMissAct_0.2,b_discharge,0.24980490141499787,0.0571869270429378,0.13526431253515223,0.24864056963386094,0.3628820232626526,MNAR,brms,522
propMissAct_0.2,phi,0.29114743421475153,0.06769861755277559,0.15824304994558697,0.2911345376056207,0.42266359938050185,MNAR,brms,522
propMissAct_0.2,sigma,0.9142046345580002,0.042645807699669046,0.8349649631235362,0.9122141693741643,1.0021310711733773,MNAR,brms,522
propMissAct_0.2,Intercept,-0.5477990228491244,0.0813038566308034,-0.7062088612864856,-0.5479706354670113,-0.3878866079063954,MNAR,brms,522
propMissAct_0.21,b_Intercept,-0.46938227638033453,0.07866347445335811,-0.6214737790304203,-0.46991697644596747,-0.31202806387418897,MNAR,brms,522
propMissAct_0.21,b_light,-2.1748738036353585,0.0895053693515059,-2.349471641140049,-2.1757384805096933,-1.9975215593727895,MNAR,brms,522
propMissAct_0.21,b_discharge,0.22933862891261173,0.05881172120992917,0.11449962760080643,0.230372870550057,0.34389379513890744,MNAR,brms,522
propMissAct_0.21,phi,0.2685645094023635,0.06847555717929933,0.13087770850249922,0.26920606707911443,0.40221373933180915,MNAR,brms,522
propMissAct_0.21,sigma,0.9070808774476913,0.04317473365618423,0.8282548180722071,0.9052382264478454,0.9976490218573709,MNAR,brms,522
propMissAct_0.21,Intercept,-0.5441002355218374,0.07847693347251351,-0.6957318543428238,-0.544706694076981,-0.38753811099293606,MNAR,brms,522
propMissAct_0.22,b_Intercept,-0.47731050915192863,0.07775800792251426,-0.6312576403726713,-0.4768829494483461,-0.3225755301079041,MNAR,brms,522
propMissAct_0.22,b_light,-2.1549420744917764,0.09006214518229416,-2.331972231192252,-2.1552403785691157,-1.9798274465720005,MNAR,brms,522
propMissAct_0.22,b_discharge,0.221918390689807,0.05716042315698899,0.11141903039006265,0.2212022965125873,0.33462279254509797,MNAR,brms,522
propMissAct_0.22,phi,0.26492153150747594,0.07072460973072321,0.12380244450330348,0.2656625536998848,0.40044677423240993,MNAR,brms,522
propMissAct_0.22,sigma,0.9049981759328909,0.04305584694254761,0.8254522384730478,0.9032099485648912,0.9956149799961002,MNAR,brms,522
propMissAct_0.22,Intercept,-0.5510901302981144,0.07752148431082927,-0.7043648181081212,-0.5504799190291807,-0.39833105885311854,MNAR,brms,522
propMissAct_0.22,b_Intercept,-0.4780757295654291,0.0801857639498712,-0.6357281423782903,-0.47736120302664287,-0.3229892465889225,MNAR,brms,522
propMissAct_0.22,b_light,-2.1526759668594315,0.08911413452099304,-2.3279913329437703,-2.152092050187793,-1.9792224637552343,MNAR,brms,522
propMissAct_0.22,b_discharge,0.22186211162314756,0.0584872493332289,0.10733497770322037,0.22241885132746453,0.3361155509437112,MNAR,brms,522
propMissAct_0.22,phi,0.2654859554901479,0.06943808847388776,0.12462824608585349,0.2658411491044732,0.39842316635044583,MNAR,brms,522
propMissAct_0.22,sigma,0.9061571381412143,0.04344251912650434,0.8252735454174028,0.9042176535880525,0.9952796222281718,MNAR,brms,522
propMissAct_0.22,Intercept,-0.5517862085252991,0.08002263499718808,-0.7092357067147446,-0.551194080379516,-0.397352806482445,MNAR,brms,522
propMissAct_0.22,b_Intercept,-0.4806357218445623,0.07713296205938855,-0.631753038493104,-0.480575771190507,-0.3276409826660699,MNAR,brms,522
propMissAct_0.22,b_light,-2.1320580957799815,0.09206113994352547,-2.3108911969866215,-2.132282511374357,-1.9487141512965005,MNAR,brms,522
propMissAct_0.22,b_discharge,0.2189334252953187,0.05858223725258213,0.10238089398341715,0.21903747392447215,0.3309865238851762,MNAR,brms,522
propMissAct_0.22,phi,0.25753282433591385,0.07038778016053616,0.11805981008778917,0.2596350236556274,0.39295269026396873,MNAR,brms,522
propMissAct_0.22,sigma,0.8988680235143718,0.04275484457616874,0.8181766787162367,0.8975162315195584,0.9859120567594095,MNAR,brms,522
propMissAct_0.22,Intercept,-0.553601895622297,0.07692614255041813,-0.7039608824892573,-0.5538335645571265,-0.40205550566575404,MNAR,brms,522
propMissAct_0.37,b_Intercept,-0.5199590740935139,0.07848765860366504,-0.6749015446904123,-0.519524882287145,-0.36301134053616346,MNAR,brms,522
propMissAct_0.37,b_light,-1.7293025731025478,0.10696266469747613,-1.9388721206256139,-1.7298010403869708,-1.520558744659927,MNAR,brms,522
propMissAct_0.37,b_discharge,0.16599840694591975,0.06016593769940482,0.049225021940138676,0.16561081606270242,0.2863678625624859,MNAR,brms,522
propMissAct_0.37,phi,0.27919853315625887,0.08083626147527007,0.11683109839821414,0.2798576435250082,0.43277051583672255,MNAR,brms,522
propMissAct_0.37,sigma,0.8084393117545167,0.04334184278945536,0.7291563380064799,0.8059960067364798,0.899621631931877,MNAR,brms,522
propMissAct_0.37,Intercept,-0.5785895934980945,0.07834445409242052,-0.7334255526059218,-0.5781880426954977,-0.4238341229193345,MNAR,brms,522
propMissAct_0.38,b_Intercept,-0.5284364218923878,0.07786609818596064,-0.680704946908887,-0.5298610437925984,-0.3746460444882967,MNAR,brms,522
propMissAct_0.38,b_light,-1.714572781689546,0.10772467392553103,-1.9195838559774383,-1.7168649157874403,-1.4978125059987757,MNAR,brms,522
propMissAct_0.38,b_discharge,0.1537676085942784,0.05988545036463674,0.0377829912294995,0.15430637714668277,0.2741975803001387,MNAR,brms,522
propMissAct_0.38,phi,0.2900675363581613,0.08117816399013308,0.12819689033312176,0.2923406267895612,0.4422714519309452,MNAR,brms,522
propMissAct_0.38,sigma,0.8032274063754647,0.04351623921867716,0.7239205831017659,0.8012057740138482,0.8931886396127163,MNAR,brms,522
propMissAct_0.38,Intercept,-0.5860517964003311,0.07778291354947417,-0.7390413201168288,-0.587495836171779,-0.43266755528302103,MNAR,brms,522
propMissAct_0.38,b_Intercept,-0.5368869077295279,0.07604056786701888,-0.683618305321693,-0.5364745599059821,-0.387915277987954,MNAR,brms,522
propMissAct_0.38,b_light,-1.6954184803363066,0.10679929567906898,-1.908171689388311,-1.6953155434902796,-1.4835871243507408,MNAR,brms,522
propMissAct_0.38,b_discharge,0.15218678809548125,0.059873865868028245,0.036184157972993423,0.1520373229702599,0.26868488499379084,MNAR,brms,522
propMissAct_0.38,phi,0.27999923984003205,0.08117774239318636,0.1116618012111457,0.2821426458783305,0.43248517694541905,MNAR,brms,522
propMissAct_0.38,sigma,0.7972466452914856,0.0430307687946029,0.7179729565735333,0.7958448488412109,0.8859771201436847,MNAR,brms,522
propMissAct_0.38,Intercept,-0.593865165341488,0.07595017640853242,-0.739525614590823,-0.593155295335176,-0.4450252899188281,MNAR,brms,522
propMissAct_0.39,b_Intercept,-0.5355287202270744,0.07583971715152489,-0.6850045674036882,-0.5358142269174362,-0.38554677855660396,MNAR,brms,522
propMissAct_0.39,b_light,-1.6948988134848044,0.11052910989914534,-1.9150260706274513,-1.6927291448890975,-1.4805428102522609,MNAR,brms,522
propMissAct_0.39,b_discharge,0.15324407017882088,0.06066758926458711,0.03280251624622929,0.15372602012610947,0.27197271277115903,MNAR,brms,522
propMissAct_0.39,phi,0.2816304721679536,0.08331409128145179,0.10977409780214188,0.2843321530481995,0.4373032132356141,MNAR,brms,522
propMissAct_0.39,sigma,0.8019573100493274,0.04347703189188355,0.7238279098536343,0.7995696445210219,0.8944706781615366,MNAR,brms,522
propMissAct_0.39,Intercept,-0.5925421482246072,0.07569710984082241,-0.7413623830906012,-0.592621000850247,-0.4423180907737462,MNAR,brms,522
propMissAct_0.42,b_Intercept,-0.552454930633807,0.07365929013934072,-0.6968321269628406,-0.5533684737643653,-0.40606062115109925,MNAR,brms,522
propMissAct_0.42,b_light,-1.5765763344535333,0.11364348607811847,-1.7974274752785113,-1.575231394804892,-1.3525263615565861,MNAR,brms,522
propMissAct_0.42,b_discharge,0.12932997646402833,0.06083160980371519,0.01029396931069451,0.12908465202388758,0.24832624055660316,MNAR,brms,522
propMissAct_0.42,phi,0.24864501993110455,0.08531817708355369,0.08039497033169495,0.25057357826004584,0.4110277163114308,MNAR,brms,522
propMissAct_0.42,sigma,0.7811676134703749,0.04386684386469228,0.7017336263096529,0.7791905759919444,0.8722097269518471,MNAR,brms,522
propMissAct_0.42,Intercept,-0.6048580646322499,0.07354920588144404,-0.7486463721533583,-0.605466814470198,-0.45861256687112145,MNAR,brms,522
propMissAct_0.55,b_Intercept,-0.4818563432227047,0.06128480961209169,-0.5987144289646809,-0.4822960267993881,-0.3581682167161862,MNAR,brms,522
propMissAct_0.55,b_light,-1.1343772464199686,0.13091550695017673,-1.3876296174780844,-1.1341736698451084,-0.879019380413092,MNAR,brms,522
propMissAct_0.55,b_discharge,0.08498536660990118,0.0597858936743902,-0.03128028871426178,0.08431154752353637,0.20302640168005562,MNAR,brms,522
propMissAct_0.55,phi,0.14516021116612285,0.11321379489876614,-0.08400577262670637,0.1489397079304905,0.35568566111691935,MNAR,brms,522
propMissAct_0.55,sigma,0.6535957696996036,0.04136658275253659,0.5781622812076834,0.6517523164918859,0.739741935092394,MNAR,brms,522
propMissAct_0.55,Intercept,-0.5191766369627953,0.06136588085803509,-0.6373641819370985,-0.5201237817725501,-0.3959312208588097,MNAR,brms,522
propMissAct_0.57,b_Intercept,-0.48846786149193794,0.061859463030641056,-0.6071534455828228,-0.4885538352745064,-0.36604726199321513,MNAR,brms,522
propMissAct_0.57,b_light,-1.0666432081476367,0.13095263417929812,-1.3169432850560692,-1.0700236559811929,-0.8073232837630794,MNAR,brms,522
propMissAct_0.57,b_discharge,0.06354489808601439,0.0618383696548015,-0.058848422533307236,0.06343227308926912,0.18571293934228758,MNAR,brms,522
propMissAct_0.57,phi,0.0986787631050288,0.12254447014707077,-0.15335854243940258,0.10189466071742007,0.32882740163215485,MNAR,brms,522
propMissAct_0.57,sigma,0.6432480922671449,0.04165385658518123,0.5676729120688333,0.6410047203978883,0.7303637443599952,MNAR,brms,522
propMissAct_0.57,Intercept,-0.5227794252020745,0.06177990724181755,-0.641763047900304,-0.5232746847940103,-0.40028916270694787,MNAR,brms,522
propMissAct_0.58,b_Intercept,-0.5156887939639593,0.05586995751147221,-0.6234965569449304,-0.5167238362512385,-0.4056273507705733,MNAR,brms,522
propMissAct_0.58,b_light,-0.9983111105921423,0.13402394608684629,-1.2595781672828272,-0.9995767847206078,-0.7392543508593435,MNAR,brms,522
propMissAct_0.58,b_discharge,0.04304469161258446,0.05979509513240148,-0.07366591687153505,0.04285064605876902,0.16091986519360071,MNAR,brms,522
propMissAct_0.58,phi,-0.04725267198119104,0.1419454543818173,-0.32540902561072615,-0.046179175362262334,0.22308470175894177,MNAR,brms,522
propMissAct_0.58,sigma,0.6155236609552076,0.04097105529877759,0.5392686393764459,0.6132655937145526,0.7011421218922462,MNAR,brms,522
propMissAct_0.58,Intercept,-0.547018919520099,0.05580431921895018,-0.6553892880465275,-0.5480004080268344,-0.43708174189786303,MNAR,brms,522
propMissAct_0.58,b_Intercept,-0.5145859035468697,0.05616716481548359,-0.6245666710620454,-0.5142437870763525,-0.4045966249365014,MNAR,brms,522
propMissAct_0.58,b_light,-1.0019076992579823,0.1297476172843966,-1.2541787522381247,-1.001801051092781,-0.7544503681790837,MNAR,brms,522
propMissAct_0.58,b_discharge,0.04399365050691692,0.05973108866336277,-0.07256742922934598,0.04373980560801668,0.16060229433808734,MNAR,brms,522
propMissAct_0.58,phi,-0.04132732403448548,0.1376302450396076,-0.30462475856103205,-0.043706870615218184,0.22605604303317064,MNAR,brms,522
propMissAct_0.58,sigma,0.6160919523949364,0.040243527905967635,0.5435398174443673,0.6136027189405338,0.7003103982755381,MNAR,brms,522
propMissAct_0.58,Intercept,-0.5460667533459741,0.05613653775070005,-0.6563380008125088,-0.545499285058455,-0.4375486154484923,MNAR,brms,522
propMissAct_0.59,b_Intercept,-0.5294576592032658,0.054108043476506204,-0.6371784680128478,-0.5294685570632438,-0.4239988638967144,MNAR,brms,522
propMissAct_0.59,b_light,-0.9749673920898333,0.12995630196206132,-1.2254216895236159,-0.9751167880661145,-0.7104456261728403,MNAR,brms,522
propMissAct_0.59,b_discharge,0.05228003206031987,0.05881598267717554,-0.06287933813268644,0.05218517997718157,0.1646263617232356,MNAR,brms,522
propMissAct_0.59,phi,-0.09842418684300505,0.14525777387642222,-0.3770525330162554,-0.10261953468916996,0.1891912395604485,MNAR,brms,522
propMissAct_0.59,sigma,0.6052060382636968,0.040583478058185754,0.532103025333909,0.6023115636119538,0.6927747862738721,MNAR,brms,522
propMissAct_0.59,Intercept,-0.5605435140486116,0.053949899407048876,-0.6675635856911417,-0.5608005772551939,-0.45462764726279015,MNAR,brms,522
